ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
284.0292597383062,-30.484955856084447,,,simbad,,,,,,,,
283.16336693886,-30.64683880781,,,simbad,,,,,,,,
283.16781895835993,-30.627518640660007,,,simbad,,,,,,,,
283.19347407960333,-30.70692347699806,,,simbad,,,,,,,,
283.15644779684953,-30.638046275031666,,,simbad,,,,,,,,
283.18527743494997,-30.608032168726947,,,simbad,,,,,,,,
283.2111381735621,-30.758639670621946,,,simbad,,,,,,,,
283.21050132621,-30.791484715880006,,,simbad,,,,,,,,
283.16959224946754,-30.670560534946386,,,simbad,,,,,,,,
283.1875317220896,-30.72919672006639,,,simbad,,,,,,,,
283.188427239575,-30.717408684253048,,,simbad,,,,,,,,
283.16483688310416,-30.61403125138806,,,simbad,,,,,,,,
283.1939835077821,-30.760248065987497,,,simbad,,,,,,,,
283.21611188430836,-30.69692456754694,,,simbad,,,,,,,,
283.17589540879123,-30.71637396027333,,,simbad,,,,,,,,
283.78416500000003,-30.592375,,,simbad,,,,,,,,
283.92133111436,-30.905109238239998,,,simbad,,,,,,,,
283.8063252459921,-31.008410632041933,,,simbad,,,,,,,,
283.80807545935124,-30.87928547606416,,,simbad,,,,,,,,
283.81038930220626,-30.750131084185288,,,simbad,,,,,,,,
283.8108456936996,-31.018199908741398,,,simbad,,,,,,,,
283.8115777083013,-30.975606992600557,,,simbad,,,,,,,,
283.8174022719579,-30.82220323685056,,,simbad,,,,,,,,
283.81791326522296,-30.99003577817389,,,simbad,,,,,,,,
283.8215557066354,-30.836655266976113,,,simbad,,,,,,,,
283.8312853310604,-30.862212547720556,,,simbad,,,,,,,,
283.83237221649506,-30.755706641600003,,,simbad,,,,,,,,
283.8353388582863,-31.126128335138606,,,simbad,,,,,,,,
283.83735785355543,-30.817733344571113,,,simbad,,,,,,,,
283.83747597327044,-30.969321581505,,,simbad,,,,,,,,
283.84156073311874,-30.772713311462226,,,simbad,,,,,,,,
283.8435139405063,-31.103288259145284,,,simbad,,,,,,,,
283.84356764869335,-30.884569680043608,,,simbad,,,,,,,,
283.8435976815921,-30.95045213620362,,,simbad,,,,,,,,
283.8440393315729,-31.054067955511385,,,simbad,,,,,,,,
283.8451329317029,-30.787713475238057,,,simbad,,,,,,,,
283.84636378511544,-31.087762031264997,,,simbad,,,,,,,,
283.84749368396086,-30.78363220451583,,,simbad,,,,,,,,
283.8484158598296,-30.880461277981667,,,simbad,,,,,,,,
283.8517974206279,-30.897609742905836,,,simbad,,,,,,,,
283.85260745185377,-30.983939130445837,,,simbad,,,,,,,,
283.85595120208916,-30.95527305347055,,,simbad,,,,,,,,
283.85697475533004,-31.074692054098612,,,simbad,,,,,,,,
283.86091754257495,-30.9074320898075,,,simbad,,,,,,,,
283.8638134750087,-30.892913317608336,,,simbad,,,,,,,,
283.8692042082705,-30.86874796868667,,,simbad,,,,,,,,
283.8731664391246,-30.767899253981387,,,simbad,,,,,,,,
283.87348933434913,-30.822588506220832,,,simbad,,,,,,,,
283.8747496291625,-31.02202651943805,,,simbad,,,,,,,,
283.87543126750376,-31.097884747206386,,,simbad,,,,,,,,
283.8763136559937,-30.82298537901083,,,simbad,,,,,,,,
283.8777378027921,-31.007782227018343,,,simbad,,,,,,,,
283.87786036124584,-30.960213591629447,,,simbad,,,,,,,,
283.8785192236817,-31.128290629135826,,,simbad,,,,,,,,
283.8834715382205,-30.991014218281112,,,simbad,,,,,,,,
283.8851152246663,-30.85102927213195,,,simbad,,,,,,,,
283.7460356633504,-30.804749915165285,,,simbad,,,,,,,,
283.7507884610758,-30.73591214130778,,,simbad,,,,,,,,
283.7527876301675,-30.764332377958613,,,simbad,,,,,,,,
283.7607576587217,-30.872332335805556,,,simbad,,,,,,,,
283.7620882413279,-30.729859615691666,,,simbad,,,,,,,,
283.76277550316917,-30.86946891445084,,,simbad,,,,,,,,
283.76350739826046,-30.94493892767111,,,simbad,,,,,,,,
283.76431042984046,-30.80111406630361,,,simbad,,,,,,,,
283.76513752759035,-30.951271116854734,,,simbad,,,,,,,,
283.76639972781624,-30.973233806588887,,,simbad,,,,,,,,
283.76766993844626,-30.719281755883053,,,simbad,,,,,,,,
283.8954887272534,-30.849122131324165,,,simbad,,,,,,,,
283.7781049199671,-30.81338306912555,,,simbad,,,,,,,,
283.80704231043376,-30.73779443426416,,,simbad,,,,,,,,
283.99379229289923,-31.120220416433888,,,simbad,,,,,,,,
283.80802350871,-30.71247711591,,,simbad,,,,,,,,
283.80297916666666,-30.609783333333336,,,simbad,,,,,,,,
283.8978120320079,-30.765201695540835,,,simbad,,,,,,,,
283.9082967968854,-31.001660200491944,,,simbad,,,,,,,,
283.96465270886995,-30.956595384461664,,,simbad,,,,,,,,
283.77531421173745,-30.9367693658386,,,simbad,,,,,,,,
283.80009246080334,-31.121449901064445,,,simbad,,,,,,,,
283.89083094587,-31.084802264962786,,,simbad,,,,,,,,
283.8914179531425,-30.859112363493892,,,simbad,,,,,,,,
283.9203791666667,-30.68727777777778,,,simbad,,,,,,,,
283.84900049657,-30.692814287649995,,,simbad,,,,,,,,
283.88054909234745,-30.88919251085778,,,simbad,,,,,,,,
283.80846760646085,-30.745154329399725,,,simbad,,,,,,,,
283.75733202713,-30.62002481626,,,simbad,,,,,,,,
283.75979600546,-30.63710245021001,,,simbad,,,,,,,,
283.84709638572,-30.8491417939,,,simbad,,,,,,,,
283.36329348993,-30.701892006990004,,,simbad,,,,,,,,
283.37174335592,-30.716124853270003,,,simbad,,,,,,,,
283.35525559336,-30.678937848480004,,,simbad,,,,,,,,
283.25103896107,-30.57310392593,,,simbad,,,,,,,,
283.28528962758,-30.542539149139998,,,simbad,,,,,,,,
283.21939529038,-30.512136546830003,,,simbad,,,,,,,,
283.36186974458,-30.46667447673,,,simbad,,,,,,,,
283.44518783941,-30.416492100489993,,,simbad,,,,,,,,
283.20661748299,-30.380130646459996,,,simbad,,,,,,,,
283.25593827787,-30.386250878989998,,,simbad,,,,,,,,
283.28099022475,-30.29366628367,,,simbad,,,,,,,,
283.34374763313997,-30.24897397433,,,simbad,,,,,,,,
283.1901843906362,-30.516122807638894,,,simbad,,,,,,,,
283.23402132238834,-30.58236732943388,,,simbad,,,,,,,,
283.2387705159663,-30.466194237949725,,,simbad,,,,,,,,
283.24568565277,-30.262358508019165,,,simbad,,,,,,,,
283.20759222370043,-30.509898063524993,,,simbad,,,,,,,,
283.2157400564108,-30.616335459810834,,,simbad,,,,,,,,
283.2181469819125,-30.710968615929723,,,simbad,,,,,,,,
283.2269128047592,-30.439607590829443,,,simbad,,,,,,,,
283.2878466526005,-30.44515493297806,,,simbad,,,,,,,,
283.28853354014205,-30.527408262565,,,simbad,,,,,,,,
283.2888596048667,-30.665484087638614,,,simbad,,,,,,,,
283.29071573094916,-30.35772845724362,,,simbad,,,,,,,,
283.29193213198494,-30.452599586340558,,,simbad,,,,,,,,
283.29232890247323,-30.560956511309165,,,simbad,,,,,,,,
283.2949068579037,-30.39140094386361,,,simbad,,,,,,,,
283.2983272558837,-30.327992508464444,,,simbad,,,,,,,,
283.2994260524033,-30.64557788027889,,,simbad,,,,,,,,
283.3027458242858,-30.396398825318336,,,simbad,,,,,,,,
283.30690969605956,-30.52846759095833,,,simbad,,,,,,,,
283.3096096203446,-30.312381852931114,,,simbad,,,,,,,,
283.31150971130825,-30.59001579544223,,,simbad,,,,,,,,
283.31428841905955,-30.436902403336113,,,simbad,,,,,,,,
283.3148354447033,-30.372206359774168,,,simbad,,,,,,,,
283.31629231844624,-30.32374406745667,,,simbad,,,,,,,,
283.31867665723166,-30.27180166732917,,,simbad,,,,,,,,
283.3186912695658,-30.298760887839727,,,simbad,,,,,,,,
283.32255624452625,-30.29039444182889,,,simbad,,,,,,,,
283.3226951881667,-30.34869255764111,,,simbad,,,,,,,,
283.32279503699834,-30.34431341506527,,,simbad,,,,,,,,
283.32315526143793,-30.387082927478613,,,simbad,,,,,,,,
283.32347917685667,-30.47839022660584,,,simbad,,,,,,,,
283.3239245708287,-30.58709196498194,,,simbad,,,,,,,,
283.3250361156758,-30.25155129182139,,,simbad,,,,,,,,
283.32577373873704,-30.372948825057776,,,simbad,,,,,,,,
283.3274249818375,-30.649468876977227,,,simbad,,,,,,,,
283.33920830882323,-30.397601868630282,,,simbad,,,,,,,,
283.3409907149962,-30.462099292233333,,,simbad,,,,,,,,
283.34141027086076,-30.504056563372224,,,simbad,,,,,,,,
283.3420711227929,-30.305541693372223,,,simbad,,,,,,,,
283.3464496652121,-30.264716165848057,,,simbad,,,,,,,,
283.3469583068221,-30.612354459575,,,simbad,,,,,,,,
283.34754859739246,-30.55984669428695,,,simbad,,,,,,,,
283.3486893736612,-30.256972036752224,,,simbad,,,,,,,,
283.3505134669891,-30.697951523568605,,,simbad,,,,,,,,
283.3596549833154,-30.621696097082218,,,simbad,,,,,,,,
283.360503742865,-30.672606584991115,,,simbad,,,,,,,,
283.36236944103075,-30.70863900528861,,,simbad,,,,,,,,
283.25641902582873,-30.662730993714725,,,simbad,,,,,,,,
283.25763190322624,-30.59003062659722,,,simbad,,,,,,,,
283.25981660215916,-30.274879291600556,,,simbad,,,,,,,,
283.2611160834008,-30.473552162871663,,,simbad,,,,,,,,
283.2620682955858,-30.247087452716396,,,simbad,,,,,,,,
283.2643407837729,-30.551636831700833,,,simbad,,,,,,,,
283.26746217443787,-30.593928168633603,,,simbad,,,,,,,,
283.2740595640742,-30.47001743728027,,,simbad,,,,,,,,
283.2740681164317,-30.24558614883972,,,simbad,,,,,,,,
283.2744335936587,-30.42119979841667,,,simbad,,,,,,,,
283.27611239630164,-30.573490881642496,,,simbad,,,,,,,,
283.2774622592891,-30.64027588341444,,,simbad,,,,,,,,
283.27786599560454,-30.582929919247224,,,simbad,,,,,,,,
283.2806403592033,-30.713622857770833,,,simbad,,,,,,,,
283.38738298148587,-30.626970343388614,,,simbad,,,,,,,,
283.4186374258738,-30.551297078401387,,,simbad,,,,,,,,
283.42363172338077,-30.5675826764575,,,simbad,,,,,,,,
283.44508267620836,-30.700881656500833,,,simbad,,,,,,,,
283.4477525609329,-30.594660022441946,,,simbad,,,,,,,,
283.44886203924796,-30.679185050392775,,,simbad,,,,,,,,
283.4493512041142,-30.673816966879723,,,simbad,,,,,,,,
283.36576831619834,-30.607355793509722,,,simbad,,,,,,,,
283.37649956231246,-30.463436358576388,,,simbad,,,,,,,,
283.3766578478979,-30.29374259215889,,,simbad,,,,,,,,
283.3785594249158,-30.542956994048332,,,simbad,,,,,,,,
283.49254108003,-30.619491874245554,,,simbad,,,,,,,,
283.49615287285627,-30.616172375031663,,,simbad,,,,,,,,
283.51276784108165,-30.624504014033615,,,simbad,,,,,,,,
283.5167156777054,-30.65136651851278,,,simbad,,,,,,,,
283.52946960364915,-30.635128339963053,,,simbad,,,,,,,,
283.53528198618335,-30.616579856574724,,,simbad,,,,,,,,
283.5371866761146,-30.655554580788888,,,simbad,,,,,,,,
283.54725688871457,-30.661491122587215,,,simbad,,,,,,,,
283.5682397062646,-30.65567312699833,,,simbad,,,,,,,,
283.4579963227083,-30.589536162298334,,,simbad,,,,,,,,
283.4643226806696,-30.672592170709176,,,simbad,,,,,,,,
283.26031488290994,-30.403211697649997,,,simbad,,,,,,,,
283.3736873269908,-30.297822711636382,,,simbad,,,,,,,,
283.4582471540842,-30.646059719486107,,,simbad,,,,,,,,
283.4727451192258,-30.606476876711668,,,simbad,,,,,,,,
283.2039964175025,-30.592199196481385,,,simbad,,,,,,,,
283.21122262841374,-30.650833284828888,,,simbad,,,,,,,,
283.2129780531362,-30.29680586356917,,,simbad,,,,,,,,
283.2760385426367,-30.584623073760547,,,simbad,,,,,,,,
283.41774767822994,-30.378628857159995,,,simbad,,,,,,,,
283.21722142978,-30.34002598271,,,simbad,,,,,,,,
283.25498828265,-30.68878016701,,,simbad,,,,,,,,
283.3618742637,-30.29124962705,,,simbad,,,,,,,,
283.35714499774,-30.529205019029998,,,simbad,,,,,,,,
283.47500955252,-30.524882722719997,,,simbad,,,,,,,,
283.54668355332,-30.45170267851001,,,simbad,,,,,,,,
283.46868474130997,-30.29142071532,,,simbad,,,,,,,,
283.31452948834,-30.628280477509996,,,simbad,,,,,,,,
283.31076335437,-30.292697492689996,,,simbad,,,,,,,,
283.3820222485,-30.6664383456,,,simbad,,,,,,,,
283.56454096826,-30.523967688680006,,,simbad,,,,,,,,
283.55135647124996,-30.402742324820007,,,simbad,,,,,,,,
283.44058132476,-30.43263801901,,,simbad,,,,,,,,
283.25218647906127,-30.34396362083833,,,simbad,,,,,,,,
283.22702185813,-30.272145036899996,,,simbad,,,,,,,,
283.2402495605533,-30.583217619281385,,,simbad,,,,,,,,
283.30454276818836,-30.588788664299166,,,simbad,,,,,,,,
283.18322752887,-30.412484345600003,,,simbad,,,,,,,,
283.3315260913133,-30.692154662456392,,,simbad,,,,,,,,
283.4291490636716,-30.650855824193055,,,simbad,,,,,,,,
283.45054166666665,-30.53355555555556,,,simbad,,,,,,,,
283.26466666666664,-30.25508333333333,,,simbad,,,,,,,,
283.2429166666667,-30.64,,,simbad,,,,,,,,
283.42963986096333,-30.43986048512944,,,simbad,,,,,,,,
283.2715642971967,-30.540714299033056,,,simbad,,,,,,,,
283.37674756154,-30.41191935082,,,simbad,,,,,,,,
283.2778281093212,-30.405291821981386,,,simbad,,,,,,,,
283.3418639831496,-30.42514205231028,,,simbad,,,,,,,,
283.19448640825834,-30.30749355278444,,,simbad,,,,,,,,
283.45070207462663,-30.494870082556666,,,simbad,,,,,,,,
283.381075,-30.505799999999994,,,simbad,,,,,,,,
283.36460948674,-30.508206146489997,,,simbad,,,,,,,,
283.30663671655,-30.421648390539996,,,simbad,,,,,,,,
283.21889767223,-30.4089864328,,,simbad,,,,,,,,
283.54296768574,-30.586587980660003,,,simbad,,,,,,,,
283.34316417212,-30.39650597977999,,,simbad,,,,,,,,
283.3520420328829,-30.400687088147773,,,simbad,,,,,,,,
284.49869332264,-30.6490493568,,,simbad,,,,,,,,
284.21470721772994,-30.833798905389994,,,simbad,,,,,,,,
284.38312500398,-30.670554869709996,,,simbad,,,,,,,,
284.31574691828996,-30.673970423529994,,,simbad,,,,,,,,
284.46902436743,-30.5706171829,,,simbad,,,,,,,,
284.45105217425,-30.48965216057,,,simbad,,,,,,,,
284.29700810627,-30.507606769250007,,,simbad,,,,,,,,
284.31485379672,-30.4709267138,,,simbad,,,,,,,,
284.34663128255,-30.428689954809993,,,simbad,,,,,,,,
284.2365409498246,-30.429431451129442,,,simbad,,,,,,,,
284.2365527378067,-30.745772110174716,,,simbad,,,,,,,,
284.24992049620795,-30.380065834149722,,,simbad,,,,,,,,
284.16096763196043,-30.373267775882496,,,simbad,,,,,,,,
284.2538857564133,-30.971968045915,,,simbad,,,,,,,,
284.18352709541915,-30.472125216729726,,,simbad,,,,,,,,
284.29709976620165,-30.363428188613888,,,simbad,,,,,,,,
284.2975183211137,-30.460237117684997,,,simbad,,,,,,,,
284.33761557599746,-30.92845018276139,,,simbad,,,,,,,,
284.3454575104066,-30.815638690278888,,,simbad,,,,,,,,
284.2548416811208,-30.44086659045028,,,simbad,,,,,,,,
284.2730539670196,-30.860671829369448,,,simbad,,,,,,,,
284.2745792862396,-30.465242770131944,,,simbad,,,,,,,,
284.28979853715833,-30.592002872624168,,,simbad,,,,,,,,
284.35967998336116,-30.456886840482227,,,simbad,,,,,,,,
284.36102310873457,-30.658078646642494,,,simbad,,,,,,,,
284.45586626421414,-30.343660413433607,,,simbad,,,,,,,,
284.37804113749246,-30.715756345448888,,,simbad,,,,,,,,
284.3795743048758,-30.808842068199443,,,simbad,,,,,,,,
284.3908690197191,-30.876716778473057,,,simbad,,,,,,,,
284.39312976233833,-30.480104424423608,,,simbad,,,,,,,,
284.3971462284879,-30.422513926504156,,,simbad,,,,,,,,
284.4022037174925,-30.75760450093139,,,simbad,,,,,,,,
284.4032330588925,-30.53709822186195,,,simbad,,,,,,,,
284.4042888745912,-30.359489670977503,,,simbad,,,,,,,,
284.4067587829733,-30.478673979392216,,,simbad,,,,,,,,
284.4078128795961,-30.391637317408062,,,simbad,,,,,,,,
284.41062769316784,-30.762608604671666,,,simbad,,,,,,,,
284.4107703070225,-30.37567399209583,,,simbad,,,,,,,,
284.41151482364666,-30.77134512779694,,,simbad,,,,,,,,
284.41230096370117,-30.87389519270083,,,simbad,,,,,,,,
284.41374533233784,-30.377703665780835,,,simbad,,,,,,,,
284.41639492493545,-30.79314221273028,,,simbad,,,,,,,,
284.41783881292713,-30.57099038184778,,,simbad,,,,,,,,
284.42580654782165,-30.412312451728887,,,simbad,,,,,,,,
284.43161652342417,-30.577525817383894,,,simbad,,,,,,,,
284.4350028129412,-30.454575608217496,,,simbad,,,,,,,,
284.4400538570012,-30.479421586857224,,,simbad,,,,,,,,
284.4456854652075,-30.535039528978064,,,simbad,,,,,,,,
284.44605597565544,-30.42439437233611,,,simbad,,,,,,,,
284.44676723494126,-30.51896648147167,,,simbad,,,,,,,,
284.49669609130626,-30.482890116345832,,,simbad,,,,,,,,
284.50159235192245,-30.46059070745222,,,simbad,,,,,,,,
284.50353495346496,-30.529437514938053,,,simbad,,,,,,,,
284.5109769702866,-30.51881908758028,,,simbad,,,,,,,,
284.51149479236784,-30.55020326187,,,simbad,,,,,,,,
284.5118403090999,-30.61368699920194,,,simbad,,,,,,,,
284.51784443445706,-30.51379530912916,,,simbad,,,,,,,,
284.51818464019163,-30.583275997072224,,,simbad,,,,,,,,
284.4574731063699,-30.428237556691382,,,simbad,,,,,,,,
284.4593453038633,-30.545759144535555,,,simbad,,,,,,,,
284.46097104230705,-30.600930199658325,,,simbad,,,,,,,,
284.46246291993623,-30.34973959562973,,,simbad,,,,,,,,
284.46357063131916,-30.54961381994639,,,simbad,,,,,,,,
284.46797724507076,-30.54566639474,,,simbad,,,,,,,,
284.4689927488141,-30.611284937175554,,,simbad,,,,,,,,
284.4740616604092,-30.44625038851639,,,simbad,,,,,,,,
284.47697418453794,-30.73483151320528,,,simbad,,,,,,,,
284.4785243233675,-30.33638531103056,,,simbad,,,,,,,,
284.48139863778874,-30.46362929703611,,,simbad,,,,,,,,
284.4838416500012,-30.369657468984173,,,simbad,,,,,,,,
284.48994520428244,-30.556012897912783,,,simbad,,,,,,,,
284.49010643019,-30.43306349499417,,,simbad,,,,,,,,
284.27359871105375,-30.70996689813111,,,simbad,,,,,,,,
284.27672504122205,-30.94814294973639,,,simbad,,,,,,,,
284.27731256600873,-30.703823848457223,,,simbad,,,,,,,,
284.3252722258437,-30.590095147522778,,,simbad,,,,,,,,
284.34251614211627,-30.43114718835444,,,simbad,,,,,,,,
284.36025178498085,-30.447400426972774,,,simbad,,,,,,,,
284.36040910804,-30.741861886868335,,,simbad,,,,,,,,
284.36466048150663,-30.649596369156104,,,simbad,,,,,,,,
284.3676023561571,-30.730185337768326,,,simbad,,,,,,,,
284.3743559623779,-30.41671634634417,,,simbad,,,,,,,,
284.37855503892956,-30.69077917244944,,,simbad,,,,,,,,
284.38708150533296,-30.86173716737639,,,simbad,,,,,,,,
284.4098844811,-30.75154973212,,,simbad,,,,,,,,
284.41454843453334,-30.534007668553897,,,simbad,,,,,,,,
284.4513031380883,-30.543183957195012,,,simbad,,,,,,,,
284.45379347532577,-30.525871910958326,,,simbad,,,,,,,,
284.1797957979546,-30.37222376310889,,,simbad,,,,,,,,
284.18712604223583,-30.352721534818613,,,simbad,,,,,,,,
284.19900736654,-30.457127882102498,,,simbad,,,,,,,,
284.2127832257038,-30.38032710249611,,,simbad,,,,,,,,
284.23430704007995,-30.36432664373556,,,simbad,,,,,,,,
284.1863381067316,-30.393965737881665,,,simbad,,,,,,,,
284.28388276803,-30.470608028129995,,,simbad,,,,,,,,
284.19047213268,-30.419501330409997,,,simbad,,,,,,,,
284.35106992156,-30.574430743180002,,,simbad,,,,,,,,
284.45467631546,-30.54809836096,,,simbad,,,,,,,,
284.50303353075,-30.466421286889997,,,simbad,,,,,,,,
284.2326680085,-30.43166320609,,,simbad,,,,,,,,
284.26092780345,-30.469190201580002,,,simbad,,,,,,,,
284.2080218756199,-30.599315200960003,,,simbad,,,,,,,,
284.4501058774,-30.579180652720005,,,simbad,,,,,,,,
284.3275228743,-30.568394696239988,,,simbad,,,,,,,,
284.2251570535146,-30.9444820441675,,,simbad,,,,,,,,
284.2289798719013,-30.534954758383055,,,simbad,,,,,,,,
284.3525611219767,-30.37650134593611,,,simbad,,,,,,,,
284.47079474386,-30.462387209110002,,,simbad,,,,,,,,
284.1934861921025,-30.712493688473053,,,simbad,,,,,,,,
284.2897388861771,-30.53606154027473,,,simbad,,,,,,,,
284.30524486866955,-30.337149206209723,,,simbad,,,,,,,,
284.39604168331624,-30.399696224729162,,,simbad,,,,,,,,
284.3171718003,-30.91979341679,,,simbad,,,,,,,,
284.46574556437577,-30.55196566098889,,,simbad,,,,,,,,
284.3623187817333,-30.65066970832305,,,simbad,,,,,,,,
284.22570170826,-30.43318453386,,,simbad,,,,,,,,
284.20323921788,-30.46751263357,,,simbad,,,,,,,,
284.39855130959995,-30.67604179417,,,simbad,,,,,,,,
284.30630108485417,-30.43389370382417,,,simbad,,,,,,,,
284.2362625628541,-30.613390504448326,,,simbad,,,,,,,,
284.15946103012584,-30.56850525489056,,,simbad,,,,,,,,
284.1865506990979,-30.76929101884666,,,simbad,,,,,,,,
284.1569018004604,-30.492917729855005,,,simbad,,,,,,,,
283.1391723288092,-30.492391523743606,,,simbad,,,,,,,,
283.1490530946146,-30.47241997066639,,,simbad,,,,,,,,
283.1498796272,-30.482112678020002,,,simbad,,,,,,,,
283.155014478675,-30.440626535584446,,,simbad,,,,,,,,
283.15324419903,-30.41302016924,,,simbad,,,,,,,,
283.1536067857479,-30.477588570723615,,,simbad,,,,,,,,
283.67524535724124,-31.102706838474173,,,simbad,,,,,,,,
283.69490775195413,-31.061458052796112,,,simbad,,,,,,,,
283.7210678933466,-31.039336065197222,,,simbad,,,,,,,,
283.72845027137794,-31.081816063064164,,,simbad,,,,,,,,
283.59499035005456,-31.02713008862139,,,simbad,,,,,,,,
283.6092452141058,-31.10574941297777,,,simbad,,,,,,,,
283.6156101254792,-31.114408924472784,,,simbad,,,,,,,,
283.6404816010762,-31.028603040067782,,,simbad,,,,,,,,
283.73591809617665,-31.043231730886674,,,simbad,,,,,,,,
283.73830673632995,-31.073425426083052,,,simbad,,,,,,,,
283.7433761333225,-31.127286149548617,,,simbad,,,,,,,,
283.7450805196475,-31.056778257116395,,,simbad,,,,,,,,
283.74568827008585,-31.140192591650827,,,simbad,,,,,,,,
283.7206052320612,-31.05448830482333,,,simbad,,,,,,,,
283.71553196099546,-31.097737290419165,,,simbad,,,,,,,,
283.58888662751,-30.26473990351,,,simbad,,,,,,,,
283.54279776334,-30.257479314869997,,,simbad,,,,,,,,
283.47503108847,-30.12291914901,,,simbad,,,,,,,,
283.43266481457,-30.106618362939994,,,simbad,,,,,,,,
283.4245257613,-30.08921664587,,,simbad,,,,,,,,
283.53370469353,-30.15796659004,,,simbad,,,,,,,,
283.56362571603995,-30.07508850482,,,simbad,,,,,,,,
283.62927210038,-30.054152277099995,,,simbad,,,,,,,,
283.61081049208,-30.03064376322,,,simbad,,,,,,,,
