rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
144.68310959261646,5624.964652897222,2398873.316104554,0.2062952230701376,15.47250499201164,-14.97250499201164,pass_ml_down,334.0
159.96990143583858,7336.515210489055,654543.4238167217,0.7398667665316998,15.259910962162465,-14.759910962162465,pass_full,335.0
0.01,7336.515210489055,654543.4238167217,0.7398667665316998,530.5349496207316,-530.0349496207316,pass_bh_only,335.0
159.96990143583858,7336.515210489055,0.0,0.7398667665316998,15.120228064435752,-14.620228064435752,pass_halo_only,335.0
159.96990143583858,7336.515210489055,1309086.8476334433,0.7398667665316998,15.247462359325649,-14.747462359325649,pass_bh_up,335.0
159.96990143583858,7336.515210489055,327271.7119083608,0.7398667665316998,15.152198655307197,-14.652198655307197,pass_bh_down,335.0
319.93980287167716,7336.515210489055,654543.4238167217,0.7398667665316998,16.335021228641796,-15.835021228641796,pass_halo_up,335.0
79.98495071791929,7336.515210489055,654543.4238167217,0.7398667665316998,15.132110061980207,-14.632110061980207,pass_halo_down,335.0
159.96990143583858,7336.515210489055,654543.4238167217,1.4797335330633996,15.228200376898599,-14.728200376898599,pass_ml_up,335.0
159.96990143583858,7336.515210489055,654543.4238167217,0.3699333832658499,15.214074663904952,-14.714074663904952,pass_ml_down,335.0
113.57074172497775,3580.033990999389,0.0,0.7494740381553997,14.822422651864327,-14.322422651864327,pass_full,336.0
0.01,3580.033990999389,0.0,0.7494740381553997,1373.015898027756,-1372.515898027756,pass_bh_only,336.0
113.57074172497775,3580.033990999389,0.0,0.7494740381553997,14.834960501836871,-14.334960501836871,pass_halo_only,336.0
113.57074172497775,3580.033990999389,0.0,0.7494740381553997,14.793710947692857,-14.293710947692857,pass_bh_up,336.0
113.57074172497775,3580.033990999389,0.0,0.7494740381553997,14.784648528477078,-14.284648528477078,pass_bh_down,336.0
227.1414834499555,3580.033990999389,0.0,0.7494740381553997,15.251079846744336,-14.751079846744336,pass_halo_up,336.0
56.785370862488875,3580.033990999389,0.0,0.7494740381553997,14.202194350206948,-13.702194350206948,pass_halo_down,336.0
113.57074172497775,3580.033990999389,0.0,1.4989480763107994,14.795575045382265,-14.295575045382265,pass_ml_up,336.0
113.57074172497775,3580.033990999389,0.0,0.37473701907769985,14.790857894337055,-14.290857894337055,pass_ml_down,336.0
105.24342702511217,7078.1924294259825,573368.9984186841,1.4014978259801865,15.126005659558343,-14.626005659558343,pass_full,337.0
0.01,7078.1924294259825,573368.9984186841,1.4014978259801865,339.52214470470096,-339.02214470470096,pass_bh_only,337.0
105.24342702511217,7078.1924294259825,0.0,1.4014978259801865,15.155973691530408,-14.655973691530408,pass_halo_only,337.0
105.24342702511217,7078.1924294259825,1146737.9968373682,1.4014978259801865,15.184966936901182,-14.684966936901182,pass_bh_up,337.0
105.24342702511217,7078.1924294259825,286684.49920934206,1.4014978259801865,15.177702366550108,-14.677702366550108,pass_bh_down,337.0
210.48685405022434,7078.1924294259825,573368.9984186841,1.4014978259801865,15.42234395971738,-14.92234395971738,pass_halo_up,337.0
52.621713512556084,7078.1924294259825,573368.9984186841,1.4014978259801865,14.68334850323229,-14.18334850323229,pass_halo_down,337.0
105.24342702511217,7078.1924294259825,573368.9984186841,2.0,15.122093540434987,-14.622093540434987,pass_ml_up,337.0
105.24342702511217,7078.1924294259825,573368.9984186841,0.7007489129900932,15.250189041570756,-14.750189041570756,pass_ml_down,337.0
380.11424340131794,2826.521644491302,0.0,0.2,15.43884066639443,-14.93884066639443,pass_full,338.0
0.01,2826.521644491302,0.0,0.2,1373.7606656093503,-1373.2606656093503,pass_bh_only,338.0
380.11424340131794,2826.521644491302,0.0,0.2,15.437259686041575,-14.937259686041575,pass_halo_only,338.0
380.11424340131794,2826.521644491302,0.0,0.2,15.416826025790433,-14.916826025790433,pass_bh_up,338.0
380.11424340131794,2826.521644491302,0.0,0.2,15.447642094868078,-14.947642094868078,pass_bh_down,338.0
400.0,2826.521644491302,0.0,0.2,15.513609451215402,-15.013609451215402,pass_halo_up,338.0
190.05712170065897,2826.521644491302,0.0,0.2,15.09564333239921,-14.59564333239921,pass_halo_down,338.0
380.11424340131794,2826.521644491302,0.0,0.4,15.48728546383737,-14.98728546383737,pass_ml_up,338.0
380.11424340131794,2826.521644491302,0.0,0.2,15.467584421806908,-14.967584421806908,pass_ml_down,338.0
224.66666424263332,479.9575487509985,800000.0,1.1458387988159031,13.085111236338081,-12.585111236338081,pass_full,339.0
0.01,479.9575487509985,800000.0,1.1458387988159031,88.15404893192266,-87.65404893192266,pass_bh_only,339.0
224.66666424263332,479.9575487509985,0.0,1.1458387988159031,13.318057595710414,-12.818057595710414,pass_halo_only,339.0
224.66666424263332,479.9575487509985,1600000.0,1.1458387988159031,13.111056912986765,-12.611056912986765,pass_bh_up,339.0
224.66666424263332,479.9575487509985,400000.0,1.1458387988159031,13.207986862712081,-12.707986862712081,pass_bh_down,339.0
400.0,479.9575487509985,800000.0,1.1458387988159031,13.598456582360729,-13.098456582360729,pass_halo_up,339.0
112.33333212131666,479.9575487509985,800000.0,1.1458387988159031,12.930415051495475,-12.430415051495475,pass_halo_down,339.0
224.66666424263332,479.9575487509985,800000.0,2.0,13.138694892381068,-12.638694892381068,pass_ml_up,339.0
224.66666424263332,479.9575487509985,800000.0,0.5729193994079516,13.162048406389438,-12.662048406389438,pass_ml_down,339.0
267.37632836225544,2123.701331991302,812611.5,0.2,15.007207332506482,-14.507207332506482,pass_full,340.0
0.01,2123.701331991302,812611.5,0.2,216.39927671571138,-215.89927671571138,pass_bh_only,340.0
267.37632836225544,2123.701331991302,0.0,0.2,15.047776543229634,-14.547776543229634,pass_halo_only,340.0
267.37632836225544,2123.701331991302,1625223.0,0.2,15.021742752225606,-14.521742752225606,pass_bh_up,340.0
267.37632836225544,2123.701331991302,406305.75,0.2,15.005479616700862,-14.505479616700862,pass_bh_down,340.0
400.0,2123.701331991302,812611.5,0.2,15.569546792892238,-15.069546792892238,pass_halo_up,340.0
133.68816418112772,2123.701331991302,812611.5,0.2,14.241688056607318,-13.741688056607318,pass_halo_down,340.0
267.37632836225544,2123.701331991302,812611.5,0.4,15.000831716593357,-14.500831716593357,pass_ml_up,340.0
267.37632836225544,2123.701331991302,812611.5,0.2,15.001381642407493,-14.501381642407493,pass_ml_down,340.0
137.16775787139295,7047.862933740127,1057800.572831458,0.47349504643569107,15.223268084577176,-14.723268084577176,pass_full,341.0
0.01,7047.862933740127,1057800.572831458,0.47349504643569107,303.2504641038099,-302.7504641038099,pass_bh_only,341.0
137.16775787139295,7047.862933740127,0.0,0.47349504643569107,15.097168061941657,-14.597168061941657,pass_halo_only,341.0
137.16775787139295,7047.862933740127,2115601.145662916,0.47349504643569107,15.450727171047921,-14.950727171047921,pass_bh_up,341.0
137.16775787139295,7047.862933740127,528900.286415729,0.47349504643569107,15.200725144863489,-14.700725144863489,pass_bh_down,341.0
274.3355157427859,7047.862933740127,1057800.572831458,0.47349504643569107,15.84506205301334,-15.34506205301334,pass_halo_up,341.0
68.58387893569648,7047.862933740127,1057800.572831458,0.47349504643569107,14.933391022953412,-14.433391022953412,pass_halo_down,341.0
137.16775787139295,7047.862933740127,1057800.572831458,0.9469900928713821,15.204673526007156,-14.704673526007156,pass_ml_up,341.0
137.16775787139295,7047.862933740127,1057800.572831458,0.23674752321784553,15.287320950537504,-14.787320950537504,pass_ml_down,341.0
173.2485201385761,3667.929835827047,2939208.800448708,1.711537778377533,15.269635543341307,-14.769635543341307,pass_full,342.0
0.01,3667.929835827047,2939208.800448708,1.711537778377533,76.43645507056823,-75.93645507056823,pass_bh_only,342.0
173.2485201385761,3667.929835827047,0.0,1.711537778377533,15.163893382106748,-14.663893382106748,pass_halo_only,342.0
173.2485201385761,3667.929835827047,4000000.0,1.711537778377533,15.324888150075434,-14.824888150075434,pass_bh_up,342.0
173.2485201385761,3667.929835827047,1469604.400224354,1.711537778377533,15.12168078488157,-14.62168078488157,pass_bh_down,342.0
346.4970402771522,3667.929835827047,2939208.800448708,1.711537778377533,15.895814677253655,-15.395814677253655,pass_halo_up,342.0
86.62426006928806,3667.929835827047,2939208.800448708,1.711537778377533,14.23119022926095,-13.73119022926095,pass_halo_down,342.0
173.2485201385761,3667.929835827047,2939208.800448708,2.0,15.256702806000755,-14.756702806000755,pass_ml_up,342.0
173.2485201385761,3667.929835827047,2939208.800448708,0.8557688891887665,15.275676354972594,-14.775676354972594,pass_ml_down,342.0
270.2172370812719,1767.351192368148,3200000.0,0.2,14.909870859140812,-14.409870859140812,pass_full,343.0
0.01,1767.351192368148,3200000.0,0.2,117.43884294266643,-116.93884294266643,pass_bh_only,343.0
270.2172370812719,1767.351192368148,0.0,0.2,14.849768593228072,-14.349768593228072,pass_halo_only,343.0
270.2172370812719,1767.351192368148,4000000.0,0.2,14.844439317641143,-14.344439317641143,pass_bh_up,343.0
270.2172370812719,1767.351192368148,1600000.0,0.2,14.796182198727871,-14.296182198727871,pass_bh_down,343.0
400.0,1767.351192368148,3200000.0,0.2,15.431839896377747,-14.931839896377747,pass_halo_up,343.0
135.10861854063594,1767.351192368148,3200000.0,0.2,13.927339654393542,-13.427339654393542,pass_halo_down,343.0
270.2172370812719,1767.351192368148,3200000.0,0.4,14.90226090968961,-14.40226090968961,pass_ml_up,343.0
270.2172370812719,1767.351192368148,3200000.0,0.2,14.895678043038545,-14.395678043038545,pass_ml_down,343.0
281.8501958734996,2735.4824454800546,0.0,0.2,15.367472036502503,-14.867472036502503,pass_full,344.0
0.01,2735.4824454800546,0.0,0.2,1373.820052804162,-1373.320052804162,pass_bh_only,344.0
281.8501958734996,2735.4824454800546,0.0,0.2,15.298142460053855,-14.798142460053855,pass_halo_only,344.0
281.8501958734996,2735.4824454800546,0.0,0.2,15.3070178893788,-14.8070178893788,pass_bh_up,344.0
281.8501958734996,2735.4824454800546,0.0,0.2,15.386512962858351,-14.886512962858351,pass_bh_down,344.0
400.0,2735.4824454800546,0.0,0.2,15.503288443398906,-15.003288443398906,pass_halo_up,344.0
140.9250979367498,2735.4824454800546,0.0,0.2,14.659694799638498,-14.159694799638498,pass_halo_down,344.0
281.8501958734996,2735.4824454800546,0.0,0.4,15.260287379553851,-14.760287379553851,pass_ml_up,344.0
281.8501958734996,2735.4824454800546,0.0,0.2,15.389159851790946,-14.889159851790946,pass_ml_down,344.0
166.62226116792087,5462.48318055361,2598607.1875,0.5342641090407447,15.55880472145443,-15.05880472145443,pass_full,345.0
0.01,5462.48318055361,2598607.1875,0.5342641090407447,119.93444472003385,-119.43444472003385,pass_bh_only,345.0
166.62226116792087,5462.48318055361,0.0,0.5342641090407447,15.167022831233513,-14.667022831233513,pass_halo_only,345.0
166.62226116792087,5462.48318055361,4000000.0,0.5342641090407447,15.775346317897084,-15.275346317897084,pass_bh_up,345.0
166.62226116792087,5462.48318055361,1299303.59375,0.5342641090407447,15.305617945657477,-14.805617945657477,pass_bh_down,345.0
333.24452233584174,5462.48318055361,2598607.1875,0.5342641090407447,15.72337827185396,-15.22337827185396,pass_halo_up,345.0
83.31113058396043,5462.48318055361,2598607.1875,0.5342641090407447,14.692383960427293,-14.192383960427293,pass_halo_down,345.0
166.62226116792087,5462.48318055361,2598607.1875,1.0685282180814895,15.439694665448725,-14.939694665448725,pass_ml_up,345.0
166.62226116792087,5462.48318055361,2598607.1875,0.26713205452037236,15.626113573401032,-15.126113573401032,pass_ml_down,345.0
266.4990391785194,3106.0759539911096,3245824.394198708,0.9592531835093574,15.684747351402637,-15.184747351402637,pass_full,346.0
0.01,3106.0759539911096,3245824.394198708,0.9592531835093574,66.17431939366514,-65.67431939366514,pass_bh_only,346.0
266.4990391785194,3106.0759539911096,0.0,0.9592531835093574,15.308697466102458,-14.808697466102458,pass_halo_only,346.0
266.4990391785194,3106.0759539911096,4000000.0,0.9592531835093574,15.696810182040137,-15.196810182040137,pass_bh_up,346.0
266.4990391785194,3106.0759539911096,1622912.197099354,0.9592531835093574,15.558480542032306,-15.058480542032306,pass_bh_down,346.0
400.0,3106.0759539911096,3245824.394198708,0.9592531835093574,15.956822654671923,-15.456822654671923,pass_halo_up,346.0
133.2495195892597,3106.0759539911096,3245824.394198708,0.9592531835093574,14.66400534973672,-14.16400534973672,pass_halo_down,346.0
266.4990391785194,3106.0759539911096,3245824.394198708,1.9185063670187148,15.686930313665512,-15.186930313665512,pass_ml_up,346.0
266.4990391785194,3106.0759539911096,3245824.394198708,0.4796265917546787,15.717075386373667,-15.217075386373667,pass_ml_down,346.0
156.94958098377955,5650.701068413971,1435078.413411445,0.2,15.275147111666115,-14.775147111666115,pass_full,347.0
0.01,5650.701068413971,1435078.413411445,0.2,296.1156381067915,-295.6156381067915,pass_bh_only,347.0
156.94958098377955,5650.701068413971,0.0,0.2,15.065095656651767,-14.565095656651767,pass_halo_only,347.0
156.94958098377955,5650.701068413971,2870156.82682289,0.2,15.588604866732902,-15.088604866732902,pass_bh_up,347.0
156.94958098377955,5650.701068413971,717539.2067057225,0.2,15.166714504541208,-14.666714504541208,pass_bh_down,347.0
313.8991619675591,5650.701068413971,1435078.413411445,0.2,15.722972834050953,-15.222972834050953,pass_halo_up,347.0
78.47479049188978,5650.701068413971,1435078.413411445,0.2,14.773940797084515,-14.273940797084515,pass_halo_down,347.0
156.94958098377955,5650.701068413971,1435078.413411445,0.4,15.280588846980352,-14.780588846980352,pass_ml_up,347.0
156.94958098377955,5650.701068413971,1435078.413411445,0.2,15.303934469711029,-14.803934469711029,pass_ml_down,347.0
392.17152525380527,3173.7860071541686,0.0,1.4263901215661574,15.445158208402145,-14.945158208402145,pass_full,348.0
0.01,3173.7860071541686,0.0,1.4263901215661574,1373.3645803654936,-1372.8645803654936,pass_bh_only,348.0
392.17152525380527,3173.7860071541686,0.0,1.4263901215661574,15.43070407784117,-14.93070407784117,pass_halo_only,348.0
392.17152525380527,3173.7860071541686,0.0,1.4263901215661574,15.40899844343163,-14.90899844343163,pass_bh_up,348.0
392.17152525380527,3173.7860071541686,0.0,1.4263901215661574,15.432868781046933,-14.932868781046933,pass_bh_down,348.0
400.0,3173.7860071541686,0.0,1.4263901215661574,15.466965114414638,-14.966965114414638,pass_halo_up,348.0
196.08576262690264,3173.7860071541686,0.0,1.4263901215661574,15.187460490205535,-14.687460490205535,pass_halo_down,348.0
392.17152525380527,3173.7860071541686,0.0,2.0,15.398980740998335,-14.898980740998335,pass_ml_up,348.0
392.17152525380527,3173.7860071541686,0.0,0.7131950607830787,15.45406738075123,-14.95406738075123,pass_ml_down,348.0
210.99624518858516,3715.8625449072106,1399948.938611492,0.2,15.371717490729017,-14.871717490729017,pass_full,349.0
0.01,3715.8625449072106,1399948.938611492,0.2,282.96941151673957,-282.46941151673957,pass_bh_only,349.0
210.99624518858516,3715.8625449072106,0.0,0.2,15.228567586156613,-14.728567586156613,pass_halo_only,349.0
210.99624518858516,3715.8625449072106,2799897.877222984,0.2,15.572452058296266,-15.072452058296266,pass_bh_up,349.0
210.99624518858516,3715.8625449072106,699974.469305746,0.2,15.257339169205393,-14.757339169205393,pass_bh_down,349.0
400.0,3715.8625449072106,1399948.938611492,0.2,15.53885482600205,-15.03885482600205,pass_halo_up,349.0
105.49812259429258,3715.8625449072106,1399948.938611492,0.2,14.560891744518624,-14.060891744518624,pass_halo_down,349.0
210.99624518858516,3715.8625449072106,1399948.938611492,0.4,15.338207209067322,-14.838207209067322,pass_ml_up,349.0
210.99624518858516,3715.8625449072106,1399948.938611492,0.2,15.345103192846349,-14.845103192846349,pass_ml_down,349.0
222.7559938788463,3566.0922185384516,0.0,0.2,15.196009388101537,-14.696009388101537,pass_full,350.0
0.01,3566.0922185384516,0.0,0.2,1373.051718109842,-1372.551718109842,pass_bh_only,350.0
222.7559938788463,3566.0922185384516,0.0,0.2,15.193495017722476,-14.693495017722476,pass_halo_only,350.0
222.7559938788463,3566.0922185384516,0.0,0.2,15.23792422249017,-14.73792422249017,pass_bh_up,350.0
222.7559938788463,3566.0922185384516,0.0,0.2,15.23667299380796,-14.73667299380796,pass_bh_down,350.0
400.0,3566.0922185384516,0.0,0.2,15.385368058018443,-14.885368058018443,pass_halo_up,350.0
111.37799693942316,3566.0922185384516,0.0,0.2,14.752581976396149,-14.252581976396149,pass_halo_down,350.0
222.7559938788463,3566.0922185384516,0.0,0.4,15.147293237438973,-14.647293237438973,pass_ml_up,350.0
222.7559938788463,3566.0922185384516,0.0,0.2,15.260981037478563,-14.760981037478563,pass_ml_down,350.0
218.76829512562526,5637.3778567440495,569589.975911445,0.2,15.289138561196758,-14.789138561196758,pass_full,351.0
0.01,5637.3778567440495,569589.975911445,0.2,428.0661649684845,-427.5661649684845,pass_bh_only,351.0
218.76829512562526,5637.3778567440495,0.0,0.2,15.202758477574735,-14.702758477574735,pass_halo_only,351.0
218.76829512562526,5637.3778567440495,1139179.95182289,0.2,15.357495122492928,-14.857495122492928,pass_bh_up,351.0
218.76829512562526,5637.3778567440495,284794.9879557225,0.2,15.317851636102832,-14.817851636102832,pass_bh_down,351.0
400.0,5637.3778567440495,569589.975911445,0.2,16.220627464580204,-15.720627464580204,pass_halo_up,351.0
109.38414756281263,5637.3778567440495,569589.975911445,0.2,15.118524463205253,-14.618524463205253,pass_halo_down,351.0
218.76829512562526,5637.3778567440495,569589.975911445,0.4,15.260657642374241,-14.760657642374241,pass_ml_up,351.0
218.76829512562526,5637.3778567440495,569589.975911445,0.2,15.270003279418587,-14.770003279418587,pass_ml_down,351.0
400.0,0.0,800000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_full,352.0
0.01,0.0,800000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_bh_only,352.0
400.0,0.0,0.0,0.7165136675049637,inf,-1000000.0,unknown_fail_halo_only,352.0
400.0,0.0,1600000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_bh_up,352.0
400.0,0.0,400000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_bh_down,352.0
400.0,0.0,800000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_halo_up,352.0
200.0,0.0,800000.0,0.7165136675049637,inf,-1000000.0,unknown_fail_halo_down,352.0
400.0,0.0,800000.0,1.4330273350099274,inf,-1000000.0,unknown_fail_ml_up,352.0
400.0,0.0,800000.0,0.35825683375248185,inf,-1000000.0,unknown_fail_ml_down,352.0
400.0,2241.2273222951408,360480.87177076517,1.552265381884467,15.625528382684855,-15.125528382684855,pass_full,353.0
0.01,2241.2273222951408,360480.87177076517,1.552265381884467,428.3620288751168,-427.8620288751168,pass_bh_only,353.0
400.0,2241.2273222951408,0.0,1.552265381884467,15.57321414760665,-15.07321414760665,pass_halo_only,353.0
400.0,2241.2273222951408,720961.7435415303,1.552265381884467,15.692172726922488,-15.192172726922488,pass_bh_up,353.0
400.0,2241.2273222951408,180240.43588538258,1.552265381884467,15.619897692840144,-15.119897692840144,pass_bh_down,353.0
400.0,2241.2273222951408,360480.87177076517,1.552265381884467,15.68023117913096,-15.18023117913096,pass_halo_up,353.0
200.0,2241.2273222951408,360480.87177076517,1.552265381884467,14.855279301206425,-14.355279301206425,pass_halo_down,353.0
400.0,2241.2273222951408,360480.87177076517,2.0,15.656627928229042,-15.156627928229042,pass_ml_up,353.0
400.0,2241.2273222951408,360480.87177076517,0.7761326909422335,15.590080270985704,-15.090080270985704,pass_ml_down,353.0
192.40613753796603,5560.742120882202,0.0,1.3566538095474243,15.138434054319465,-14.638434054319465,pass_full,354.0
0.01,5560.742120882202,0.0,1.3566538095474243,1371.404474088833,-1370.904474088833,pass_bh_only,354.0
192.40613753796603,5560.742120882202,0.0,1.3566538095474243,15.104899357195945,-14.604899357195945,pass_halo_only,354.0
192.40613753796603,5560.742120882202,0.0,1.3566538095474243,15.058000648812522,-14.558000648812522,pass_bh_up,354.0
192.40613753796603,5560.742120882202,0.0,1.3566538095474243,15.118604393353984,-14.618604393353984,pass_bh_down,354.0
384.81227507593206,5560.742120882202,0.0,1.3566538095474243,16.094265241439413,-15.594265241439413,pass_halo_up,354.0
96.20306876898302,5560.742120882202,0.0,1.3566538095474243,15.138613420046873,-14.638613420046873,pass_halo_down,354.0
192.40613753796603,5560.742120882202,0.0,2.0,15.139383465119234,-14.639383465119234,pass_ml_up,354.0
192.40613753796603,5560.742120882202,0.0,0.6783269047737122,15.127777210177802,-14.627777210177802,pass_ml_down,354.0
136.0914343162533,3262.417198794662,2400000.0,0.7270595479906641,14.695199911177134,-14.195199911177134,pass_full,355.0
0.01,3262.417198794662,2400000.0,0.7270595479906641,106.65456846184836,-106.15456846184836,pass_bh_only,355.0
136.0914343162533,3262.417198794662,0.0,0.7270595479906641,14.886975504442677,-14.386975504442677,pass_halo_only,355.0
136.0914343162533,3262.417198794662,4000000.0,0.7270595479906641,14.788028604737345,-14.288028604737345,pass_bh_up,355.0
136.0914343162533,3262.417198794662,1200000.0,0.7270595479906641,14.754022198052784,-14.254022198052784,pass_bh_down,355.0
272.1828686325066,3262.417198794662,2400000.0,0.7270595479906641,15.743771073114148,-15.243771073114148,pass_halo_up,355.0
68.04571715812665,3262.417198794662,2400000.0,0.7270595479906641,14.081235107797454,-13.581235107797454,pass_halo_down,355.0
136.0914343162533,3262.417198794662,2400000.0,1.4541190959813282,14.651381764529836,-14.151381764529836,pass_ml_up,355.0
136.0914343162533,3262.417198794662,2400000.0,0.36352977399533204,14.657367858608959,-14.157367858608959,pass_ml_down,355.0
400.0,6729.632127462344,718186.3437834897,0.3742547119410735,16.582121786933907,-16.082121786933907,pass_full,356.0
0.01,6729.632127462344,718186.3437834897,0.3742547119410735,755.4407706343814,-754.9407706343814,pass_bh_only,356.0
400.0,6729.632127462344,0.0,0.3742547119410735,16.607914252548937,-16.107914252548937,pass_halo_only,356.0
400.0,6729.632127462344,1436372.6875669793,0.3742547119410735,16.55403365789504,-16.05403365789504,pass_bh_up,356.0
400.0,6729.632127462344,359093.17189174483,0.3742547119410735,16.61005168384282,-16.11005168384282,pass_bh_down,356.0
400.0,6729.632127462344,718186.3437834897,0.3742547119410735,16.552207858080955,-16.052207858080955,pass_halo_up,356.0
200.0,6729.632127462344,718186.3437834897,0.3742547119410735,15.263866512986414,-14.763866512986414,pass_halo_down,356.0
400.0,6729.632127462344,718186.3437834897,0.748509423882147,16.59344248196933,-16.09344248196933,pass_ml_up,356.0
400.0,6729.632127462344,718186.3437834897,0.2,16.56460973906864,-16.06460973906864,pass_ml_down,356.0
195.50856439638966,7334.818004125023,3236161.875,1.4705723226070404,15.603523001993652,-15.103523001993652,pass_full,357.0
0.01,7334.818004125023,3236161.875,1.4705723226070404,110.45880838773755,-109.95880838773755,pass_bh_only,357.0
195.50856439638966,7334.818004125023,0.0,1.4705723226070404,15.265807166189369,-14.765807166189369,pass_halo_only,357.0
195.50856439638966,7334.818004125023,4000000.0,1.4705723226070404,15.634970457668175,-15.134970457668175,pass_bh_up,357.0
195.50856439638966,7334.818004125023,1618080.9375,1.4705723226070404,15.441480439457655,-14.941480439457655,pass_bh_down,357.0
391.0171287927793,7334.818004125023,3236161.875,1.4705723226070404,16.54181714524722,-16.04181714524722,pass_halo_up,357.0
97.75428219819483,7334.818004125023,3236161.875,1.4705723226070404,15.414475028203075,-14.914475028203075,pass_halo_down,357.0
195.50856439638966,7334.818004125023,3236161.875,2.0,15.628563193673463,-15.128563193673463,pass_ml_up,357.0
195.50856439638966,7334.818004125023,3236161.875,0.7352861613035202,15.599921473852273,-15.099921473852273,pass_ml_down,357.0
296.93728419585455,2843.1934349707412,0.0,0.2,15.304509810105587,-14.804509810105587,pass_full,358.0
0.01,2843.1934349707412,0.0,0.2,1373.7082224987084,-1373.2082224987084,pass_bh_only,358.0
296.93728419585455,2843.1934349707412,0.0,0.2,15.345849315904509,-14.845849315904509,pass_halo_only,358.0
296.93728419585455,2843.1934349707412,0.0,0.2,15.389276044743163,-14.889276044743163,pass_bh_up,358.0
296.93728419585455,2843.1934349707412,0.0,0.2,15.340329287612706,-14.840329287612706,pass_bh_down,358.0
400.0,2843.1934349707412,0.0,0.2,15.487854854688026,-14.987854854688026,pass_halo_up,358.0
148.46864209792727,2843.1934349707412,0.0,0.2,14.763797497401622,-14.263797497401622,pass_halo_down,358.0
296.93728419585455,2843.1934349707412,0.0,0.4,15.377866787757519,-14.877866787757519,pass_ml_up,358.0
296.93728419585455,2843.1934349707412,0.0,0.2,15.32033963671967,-14.82033963671967,pass_ml_down,358.0
295.10462073790154,2740.921504868148,800000.0,0.2,15.42926507500615,-14.92926507500615,pass_full,359.0
0.01,2740.921504868148,800000.0,0.2,149.61570315295526,-149.11570315295526,pass_bh_only,359.0
295.10462073790154,2740.921504868148,0.0,0.2,15.381297266260477,-14.881297266260477,pass_halo_only,359.0
295.10462073790154,2740.921504868148,1600000.0,0.2,15.581437522600018,-15.081437522600018,pass_bh_up,359.0
295.10462073790154,2740.921504868148,400000.0,0.2,15.405749546321669,-14.905749546321669,pass_bh_down,359.0
400.0,2740.921504868148,800000.0,0.2,15.684364135032395,-15.184364135032395,pass_halo_up,359.0
147.55231036895077,2740.921504868148,800000.0,0.2,14.654494542488566,-14.154494542488566,pass_halo_down,359.0
295.10462073790154,2740.921504868148,800000.0,0.4,15.436207548724138,-14.936207548724138,pass_ml_up,359.0
295.10462073790154,2740.921504868148,800000.0,0.2,15.448582848816459,-14.948582848816459,pass_ml_down,359.0
400.0,2464.5311532207033,0.0,0.2,15.431866842926294,-14.931866842926294,pass_full,360.0
0.01,2464.5311532207033,0.0,0.2,1374.0376463258092,-1373.5376463258092,pass_bh_only,360.0
400.0,2464.5311532207033,0.0,0.2,15.45479987992349,-14.95479987992349,pass_halo_only,360.0
400.0,2464.5311532207033,0.0,0.2,15.44516358170235,-14.94516358170235,pass_bh_up,360.0
400.0,2464.5311532207033,0.0,0.2,15.494767814087835,-14.994767814087835,pass_bh_down,360.0
400.0,2464.5311532207033,0.0,0.2,15.471592656022034,-14.971592656022034,pass_halo_up,360.0
200.0,2464.5311532207033,0.0,0.2,14.960493308873565,-14.460493308873565,pass_halo_down,360.0
400.0,2464.5311532207033,0.0,0.4,15.484268223639583,-14.984268223639583,pass_ml_up,360.0
400.0,2464.5311532207033,0.0,0.2,15.424571474274295,-14.924571474274295,pass_ml_down,360.0
123.99402396292399,2842.787650900243,2668692.7272759755,0.2,14.335676531878873,-13.835676531878873,pass_full,361.0
0.01,2842.787650900243,2668692.7272759755,0.2,175.28297364079614,-174.78297364079614,pass_bh_only,361.0
123.99402396292399,2842.787650900243,0.0,0.2,14.614492607565506,-14.114492607565506,pass_halo_only,361.0
123.99402396292399,2842.787650900243,4000000.0,0.2,14.402499146983399,-13.902499146983399,pass_bh_up,361.0
123.99402396292399,2842.787650900243,1334346.3636379878,0.2,14.41010390447124,-13.91010390447124,pass_bh_down,361.0
247.98804792584798,2842.787650900243,2668692.7272759755,0.2,15.448396978071413,-14.948396978071413,pass_halo_up,361.0
61.997011981461995,2842.787650900243,2668692.7272759755,0.2,13.813928428393174,-13.313928428393174,pass_halo_down,361.0
123.99402396292399,2842.787650900243,2668692.7272759755,0.4,14.362223027022818,-13.862223027022818,pass_ml_up,361.0
123.99402396292399,2842.787650900243,2668692.7272759755,0.2,14.340989840857276,-13.840989840857276,pass_ml_down,361.0
104.67308484964056,2723.739312952489,800000.0,0.8301941330871485,14.28839977195881,-13.78839977195881,pass_full,362.0
0.01,2723.739312952489,800000.0,0.8301941330871485,155.32946470637404,-154.82946470637404,pass_bh_only,362.0
104.67308484964056,2723.739312952489,0.0,0.8301941330871485,14.416851142719945,-13.916851142719945,pass_halo_only,362.0
104.67308484964056,2723.739312952489,1600000.0,0.8301941330871485,14.19015985863965,-13.69015985863965,pass_bh_up,362.0
