ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
227.18835543093996,67.19410298604,,,simbad,,,,,,,,
227.15982971268997,67.20855720946,,,simbad,,,,,,,,
227.13996237134998,67.2078674813,,,simbad,,,,,,,,
227.24156091368,67.1895999913,,,simbad,,,,,,,,
227.02825553443998,67.21549357392,,,simbad,,,,,,,,
226.93909896119996,67.26212600881,,,simbad,,,,,,,,
226.91723371025,67.25860073874,,,simbad,,,,,,,,
227.18732923126998,67.16804174786,,,simbad,,,,,,,,
226.98436572816996,67.28924384577,,,simbad,,,,,,,,
227.25131456426996,67.15763511475,,,simbad,,,,,,,,
227.10730313539997,67.1358863729,,,simbad,,,,,,,,
226.84970544787,67.18491126619,,,simbad,,,,,,,,
226.91118232996996,67.23234698832,,,simbad,,,,,,,,
227.01217637145996,67.21357710693,,,simbad,,,,,,,,
227.0925139959183,67.2682248650975,,,simbad,,,,,,,,
227.12846796753,67.18295792398,,,simbad,,,,,,,,
227.1020530453783,67.21194908533805,,,simbad,,,,,,,,
226.94998138198,67.24667861209,,,simbad,,,,,,,,
226.98500175152998,67.27491042649,,,simbad,,,,,,,,
227.07166658607036,67.20298521908306,,,simbad,,,,,,,,
226.98112197686,67.19174680387,,,simbad,,,,,,,,
227.00929375029,67.19986422811,,,simbad,,,,,,,,
226.98469438901503,67.22925585073779,,,simbad,,,,,,,,
227.05720027284997,67.18172775994,,,simbad,,,,,,,,
227.01529118523,67.23795478746,,,simbad,,,,,,,,
227.09750061256543,67.21702506667917,,,simbad,,,,,,,,
227.05007407736,67.17094929895,,,simbad,,,,,,,,
227.0702689238156,67.2552570546783,,,simbad,,,,,,,,
227.05995204478,67.18646994742,,,simbad,,,,,,,,
227.12254166666665,67.17925000000001,,,simbad,,,,,,,,
227.10212899999996,67.193475,,,simbad,,,,,,,,
227.058517,67.179619,,,simbad,,,,,,,,
227.103079,67.215976,,,simbad,,,,,,,,
227.141067,67.131204,,,simbad,,,,,,,,
226.928204,67.240844,,,simbad,,,,,,,,
227.15527899999998,67.154434,,,simbad,,,,,,,,
227.073858,67.21067,,,simbad,,,,,,,,
227.09820833333333,67.25352777777778,,,simbad,,,,,,,,
227.10583333333335,67.23386111111111,,,simbad,,,,,,,,
227.04845,67.205176,,,simbad,,,,,,,,
227.04518299999998,67.242191,,,simbad,,,,,,,,
227.061279,67.251579,,,simbad,,,,,,,,
227.052358,67.153205,,,simbad,,,,,,,,
227.108879,67.159966,,,simbad,,,,,,,,
227.09920833333334,67.2298611111111,,,simbad,,,,,,,,
227.08326699999998,67.131674,,,simbad,,,,,,,,
227.23295421311,67.16446824558,,,simbad,,,,,,,,
227.26753828258998,67.18038724518,,,simbad,,,,,,,,
227.16813031694,67.15330515439,,,simbad,,,,,,,,
227.19418897788168,67.16612338965362,,,simbad,,,,,,,,
227.2255497853729,67.19323065125084,,,simbad,,,,,,,,
227.2062576903329,67.14399648296167,,,simbad,,,,,,,,
227.15307553606,67.19473496094,,,simbad,,,,,,,,
227.15790714510334,67.16714722241612,,,simbad,,,,,,,,
227.20546454977,67.21183512366,,,simbad,,,,,,,,
227.18678525825,67.20972604664,,,simbad,,,,,,,,
227.21115906748037,67.13904440121334,,,simbad,,,,,,,,
227.20642120748997,67.17625859635,,,simbad,,,,,,,,
227.18445833333334,67.20461111111112,,,simbad,,,,,,,,
227.25061699999998,67.169302,,,simbad,,,,,,,,
227.156108,67.15084,,,simbad,,,,,,,,
227.120283,67.144682,,,simbad,,,,,,,,
227.18646199999998,67.154542,,,simbad,,,,,,,,
227.18958671320453,67.21674668489473,,,simbad,,,,,,,,
227.1852644841183,67.21109253594167,,,simbad,,,,,,,,
227.14738036360126,67.21261969091113,,,simbad,,,,,,,,
227.14700899999997,67.22819,,,simbad,,,,,,,,
227.133281,67.23588,,,simbad,,,,,,,,
227.12804299999996,67.23511,,,simbad,,,,,,,,
227.117333,67.206231,,,simbad,,,,,,,,
227.13036899999997,67.186446,,,simbad,,,,,,,,
227.10951795082536,67.21471780068585,,,simbad,,,,,,,,
227.12000299999997,67.182053,,,simbad,,,,,,,,
227.11475166349,67.2454648378511,,,simbad,,,,,,,,
227.10303442122,67.19311529716,,,simbad,,,,,,,,
227.10523439160121,67.23633141011945,,,simbad,,,,,,,,
227.12061483385,67.17268974509,,,simbad,,,,,,,,
227.12080221684832,67.17414645317473,,,simbad,,,,,,,,
227.10304639666583,67.18255642141334,,,simbad,,,,,,,,
227.10422532529,67.25078488246,,,simbad,,,,,,,,
227.11854577809206,67.16695152549723,,,simbad,,,,,,,,
227.10332207275,67.16687024461251,,,simbad,,,,,,,,
227.081953,67.244204,,,simbad,,,,,,,,
227.088118,67.173284,,,simbad,,,,,,,,
227.075642,67.246251,,,simbad,,,,,,,,
227.063918,67.196192,,,simbad,,,,,,,,
227.11905289123996,67.1516445268,,,simbad,,,,,,,,
227.06739519436124,67.18495280754222,,,simbad,,,,,,,,
227.05414430368955,67.20054857335167,,,simbad,,,,,,,,
227.06675599999997,67.183728,,,simbad,,,,,,,,
227.05217489646873,67.23244701603528,,,simbad,,,,,,,,
227.1326179007687,67.13837487056166,,,simbad,,,,,,,,
227.03741385558996,67.19510919748,,,simbad,,,,,,,,
227.04648829553707,67.23812051114723,,,simbad,,,,,,,,
227.035306,67.222519,,,simbad,,,,,,,,
227.08482118183,67.15315328798,,,simbad,,,,,,,,
227.05513920368793,67.16992446873974,,,simbad,,,,,,,,
227.07080999999997,67.153246,,,simbad,,,,,,,,
227.04816974913584,67.16251797723751,,,simbad,,,,,,,,
227.03964891315,67.15308851743,,,simbad,,,,,,,,
227.01194199999998,67.184738,,,simbad,,,,,,,,
227.01743499999998,67.169912,,,simbad,,,,,,,,
227.06090327893247,67.13897254761751,,,simbad,,,,,,,,
227.04030827257372,67.13652863767723,,,simbad,,,,,,,,
227.00924906182289,67.14832492555334,,,simbad,,,,,,,,
227.01010935976998,67.14389143454,,,simbad,,,,,,,,
226.8453332232458,67.22163394123446,,,simbad,,,,,,,,
226.90084220244665,67.25476016932917,,,simbad,,,,,,,,
226.93658378295956,67.23398526163,,,simbad,,,,,,,,
226.89083515619083,67.21956332828167,,,simbad,,,,,,,,
226.82648499999996,67.19464,,,simbad,,,,,,,,
226.8734935489437,67.20370200375444,,,simbad,,,,,,,,
226.917304612795,67.23108412997279,,,simbad,,,,,,,,
226.94478099999998,67.260585,,,simbad,,,,,,,,
226.82236589920998,67.21444019079,,,simbad,,,,,,,,
226.9032478074679,67.24933593476834,,,simbad,,,,,,,,
226.86985763454,67.18130702458,,,simbad,,,,,,,,
226.87401254916665,67.21231392873167,,,simbad,,,,,,,,
226.94737731608456,67.21001883979112,,,simbad,,,,,,,,
227.0418470752,67.29026154521,,,simbad,,,,,,,,
227.06448510406,67.19765604715,,,simbad,,,,,,,,
227.13696621383997,67.17189142796,,,simbad,,,,,,,,
226.84407842203998,67.2002387299,,,simbad,,,,,,,,
227.01185456795,67.18935169555,,,simbad,,,,,,,,
227.18744370823998,67.21217979054,,,simbad,,,,,,,,
227.06481757191997,67.20888270306,,,simbad,,,,,,,,
226.98588009252,67.25035272229,,,simbad,,,,,,,,
227.11442458356998,67.15665010691,,,simbad,,,,,,,,
227.05604852533,67.15176476814,,,simbad,,,,,,,,
227.18213298993996,67.21853527028,,,simbad,,,,,,,,
227.03306491984998,67.28352355583,,,simbad,,,,,,,,
227.10585143114997,67.15822920737,,,simbad,,,,,,,,
228.20119931903,67.62381501333,,,simbad,,,,,,,,
228.13601349445,67.62817805853,,,simbad,,,,,,,,
228.22089941556996,67.5845055716,,,simbad,,,,,,,,
228.229835,67.638038,,,simbad,,,,,,,,
228.062076,67.640912,,,simbad,,,,,,,,
228.226268,67.624384,,,simbad,,,,,,,,
227.98917794226,67.68556081963,,,simbad,,,,,,,,
228.00846458061997,67.71326933022,,,simbad,,,,,,,,
228.15063249355998,67.63994100049,,,simbad,,,,,,,,
227.87335946785,67.73973289742,,,simbad,,,,,,,,
227.87608581024,67.77303767799,,,simbad,,,,,,,,
228.23378790763,67.67256799418,,,simbad,,,,,,,,
228.26393924515,67.65061110842,,,simbad,,,,,,,,
228.1635,67.6296,,,simbad,,,,,,,,
227.93483999999998,67.73858,,,simbad,,,,,,,,
228.5264,67.5571,,,simbad,,,,,,,,
228.0554471184429,67.63575703097223,,,simbad,,,,,,,,
228.09655428537167,67.64367817634277,,,simbad,,,,,,,,
228.03911771378537,67.65976229409834,,,simbad,,,,,,,,
228.025406,67.647032,,,simbad,,,,,,,,
228.04435940706537,67.6644357039225,,,simbad,,,,,,,,
228.12962699999997,67.640795,,,simbad,,,,,,,,
228.105528,67.656142,,,simbad,,,,,,,,
228.05084544046247,67.67026212630277,,,simbad,,,,,,,,
228.17605707252912,67.63776398380722,,,simbad,,,,,,,,
228.150395,67.648967,,,simbad,,,,,,,,
228.07124139959456,67.6754291631461,,,simbad,,,,,,,,
228.075489176035,67.68028497572723,,,simbad,,,,,,,,
228.23523964386624,67.65623601530612,,,simbad,,,,,,,,
228.111786,67.677173,,,simbad,,,,,,,,
228.17953481671412,67.67537986499806,,,simbad,,,,,,,,
228.25482422755036,67.66082376644445,,,simbad,,,,,,,,
228.19016922257248,67.68359041449305,,,simbad,,,,,,,,
228.13771837914996,67.70927289472556,,,simbad,,,,,,,,
228.15215888563955,67.69892350191277,,,simbad,,,,,,,,
228.23436314050582,67.68337986856056,,,simbad,,,,,,,,
228.12716104776996,67.7270470594,,,simbad,,,,,,,,
228.23327889394707,67.68613255378528,,,simbad,,,,,,,,
228.21160350528496,67.70382361543334,,,simbad,,,,,,,,
228.3376444889775,67.57012254303666,,,simbad,,,,,,,,
228.3987779578658,67.58408545535526,,,simbad,,,,,,,,
228.44148702716078,67.56638875858778,,,simbad,,,,,,,,
228.37314418542996,67.60730354149,,,simbad,,,,,,,,
228.48716697570876,67.5698297790014,,,simbad,,,,,,,,
228.50106582262248,67.57850799113945,,,simbad,,,,,,,,
228.4916675707154,67.59504480995334,,,simbad,,,,,,,,
